"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.756428571428571,0.967078189300412,1059,1400,1410,48,60,90,0.2,150
0.757142857142857,0.969093406593407,1060,1400,1411,45,60,90,0.2,200
0.765,0.925806451612903,1071,1400,1435,115,60,90,0.5,2
0.785714285714286,0.946347769877182,1100,1400,1464,83,60,90,0.5,5
0.790714285714286,0.956436931079324,1107,1400,1471,67,60,90,0.5,50
0.791428571428571,0.963350785340314,1108,1400,1472,56,60,90,0.5,100
0.792142857142857,0.96655737704918,1109,1400,1474,51,60,90,0.5,150
0.793571428571429,0.968503937007874,1111,1400,1476,48,60,90,0.5,200
0.768571428571429,0.925545571245186,1076,1400,1442,116,60,90,0.8,2
0.790714285714286,0.947909967845659,1107,1400,1474,81,60,90,0.8,5
0.794285714285714,0.956662354463131,1112,1400,1479,67,60,90,0.8,50
0.795714285714286,0.962313190383366,1114,1400,1481,58,60,90,0.8,100
0.796428571428571,0.96484375,1115,1400,1482,54,60,90,0.8,150
0.797142857142857,0.967384213959556,1116,1400,1483,50,60,90,0.8,200
0.769285714285714,0.921506062539885,1077,1400,1444,123,60,90,1,2
0.792142857142857,0.944337811900192,1109,1400,1476,87,60,90,1,5
0.795,0.952380952380952,1113,1400,1480,74,60,90,1,50
0.796428571428571,0.960466623460791,1115,1400,1482,61,60,90,1,100
0.796428571428571,0.963589076723017,1115,1400,1482,56,60,90,1,150
0.797142857142857,0.965494791666667,1116,1400,1483,53,60,90,1,200
0.434285714285714,0.830365510777882,608,1400,886,181,75,15,0.05,2
0.45,0.855399061032864,630,1400,911,154,75,15,0.05,5
0.48,0.908831908831909,672,1400,957,96,75,15,0.05,50
0.505714285714286,0.944022770398482,708,1400,995,59,75,15,0.05,100
0.512857142857143,0.957142857142857,718,1400,1005,45,75,15,0.05,150
0.513571428571429,0.958095238095238,719,1400,1006,44,75,15,0.05,200
0.677857142857143,0.892561983471074,949,1400,1296,156,75,15,0.1,2
0.691428571428571,0.906896551724138,968,1400,1315,135,75,15,0.1,5
0.715,0.932871972318339,1001,1400,1348,97,75,15,0.1,50
0.73,0.948096885813149,1022,1400,1370,75,75,15,0.1,100
0.734285714285714,0.960223307745987,1028,1400,1376,57,75,15,0.1,150
0.735,0.962264150943396,1029,1400,1377,54,75,15,0.1,200
0.759285714285714,0.916558861578266,1063,1400,1417,129,75,15,0.2,2
0.775,0.934543097861309,1085,1400,1442,101,75,15,0.2,5
0.784285714285714,0.946033810143043,1098,1400,1455,83,75,15,0.2,50
0.788571428571429,0.954278249510124,1104,1400,1461,70,75,15,0.2,100
0.79,0.959370904325033,1106,1400,1464,62,75,15,0.2,150
0.79,0.961260669730794,1106,1400,1464,59,75,15,0.2,200
0.779285714285714,0.917661847894406,1091,1400,1460,131,75,15,0.5,2
0.799285714285714,0.937027707808564,1119,1400,1488,100,75,15,0.5,5
0.803571428571429,0.944971537001898,1125,1400,1494,87,75,15,0.5,50
0.804285714285714,0.952229299363057,1126,1400,1495,75,75,15,0.5,100
0.804285714285714,0.955882352941177,1126,1400,1495,69,75,15,0.5,150
0.805,0.957746478873239,1127,1400,1496,66,75,15,0.5,200
0.781428571428571,0.912094763092269,1094,1400,1463,141,75,15,0.8,2
0.803571428571429,0.934375,1125,1400,1495,105,75,15,0.8,5
0.806428571428571,0.943360604153556,1129,1400,1499,90,75,15,0.8,50
0.807857142857143,0.95060164661178,1131,1400,1501,78,75,15,0.8,100
0.808571428571429,0.956106870229008,1132,1400,1503,69,75,15,0.8,150
0.809285714285714,0.956743002544529,1133,1400,1504,68,75,15,0.8,200
0.787142857142857,0.917602996254682,1102,1400,1470,132,75,15,1,2
0.805714285714286,0.936210131332083,1128,1400,1497,102,75,15,1,5
0.809285714285714,0.94703656998739,1133,1400,1502,84,75,15,1,50
0.810714285714286,0.954314720812183,1135,1400,1504,72,75,15,1,100
0.810714285714286,0.958572339069471,1135,1400,1504,65,75,15,1,150
0.811428571428571,0.959209687699171,1136,1400,1505,64,75,15,1,200
0.431428571428571,0.838403041825095,604,1400,882,170,75,30,0.05,2
0.447142857142857,0.863809523809524,626,1400,907,143,75,30,0.05,5
0.477142857142857,0.918111753371869,668,1400,953,85,75,30,0.05,50
0.502857142857143,0.953801732435034,704,1400,991,48,75,30,0.05,100
0.51,0.967149758454106,714,1400,1001,34,75,30,0.05,150
0.510714285714286,0.968115942028986,715,1400,1002,33,75,30,0.05,200
0.674285714285714,0.899651567944251,944,1400,1291,144,75,30,0.1,2
0.687857142857143,0.914166085136078,963,1400,1310,123,75,30,0.1,5
0.711428571428571,0.94047619047619,996,1400,1343,85,75,30,0.1,50
0.726428571428571,0.955882352941177,1017,1400,1365,63,75,30,0.1,100
0.730714285714286,0.968220338983051,1023,1400,1371,45,75,30,0.1,150
0.731428571428571,0.97029702970297,1024,1400,1372,42,75,30,0.1,200
0.755,0.923429319371728,1057,1400,1411,117,75,30,0.2,2
0.770714285714286,0.941639344262295,1079,1400,1436,89,75,30,0.2,5
0.78,0.953289473684211,1092,1400,1449,71,75,30,0.2,50
0.783571428571429,0.961665565102445,1097,1400,1455,58,75,30,0.2,100
0.785,0.96684350132626,1099,1400,1458,50,75,30,0.2,150
0.785,0.968770764119601,1099,1400,1458,47,75,30,0.2,200
0.775714285714286,0.923223350253807,1086,1400,1455,121,75,30,0.5,2
0.795,0.942148760330578,1113,1400,1482,91,75,30,0.5,5
0.799285714285714,0.950191570881226,1119,1400,1488,78,75,30,0.5,50
0.8,0.957556270096463,1120,1400,1489,66,75,30,0.5,100
0.8,0.961265332472563,1120,1400,1489,60,75,30,0.5,150
0.800714285714286,0.963154492566257,1121,1400,1490,57,75,30,0.5,200
0.778571428571429,0.919344675488343,1090,1400,1459,128,75,30,0.8,2
0.800714285714286,0.941287878787879,1121,1400,1491,93,75,30,0.8,5
0.803571428571429,0.950413223140496,1125,1400,1495,78,75,30,0.8,50
0.805,0.957773512476008,1127,1400,1497,66,75,30,0.8,100
0.805714285714286,0.963367609254499,1128,1400,1499,57,75,30,0.8,150
0.806428571428571,0.96401028277635,1129,1400,1500,56,75,30,0.8,200
0.782142857142857,0.921865154379332,1095,1400,1463,124,75,30,1,2
0.800714285714286,0.940656565656566,1121,1400,1490,94,75,30,1,5
0.804285714285714,0.951623169955442,1126,1400,1495,76,75,30,1,50
0.805714285714286,0.95900064061499,1128,1400,1497,64,75,30,1,100
0.805714285714286,0.963320463320463,1128,1400,1497,57,75,30,1,150
0.806428571428571,0.963963963963964,1129,1400,1498,56,75,30,1,200
0.430714285714286,0.838249286393911,603,1400,881,170,75,45,0.05,2
0.446428571428571,0.863679694947569,625,1400,906,143,75,45,0.05,5
0.476428571428571,0.918032786885246,667,1400,952,85,75,45,0.05,50
0.502142857142857,0.953757225433526,703,1400,990,48,75,45,0.05,100
0.509285714285714,0.967117988394584,713,1400,1000,34,75,45,0.05,150
0.51,0.968085106382979,714,1400,1001,33,75,45,0.05,200
0.665714285714286,0.898805340829234,932,1400,1279,144,75,45,0.1,2
0.68,0.91414496833216,952,1400,1299,122,75,45,0.1,5
0.703571428571429,0.940677966101695,985,1400,1332,84,75,45,0.1,50
0.718571428571429,0.956214689265537,1006,1400,1354,62,75,45,0.1,100
0.723571428571429,0.968683274021352,1013,1400,1361,44,75,45,0.1,150
0.724285714285714,0.970776906628653,1014,1400,1362,41,75,45,0.1,200
0.746428571428571,0.922823218997362,1045,1400,1399,117,75,45,0.2,2
0.764285714285714,0.943159286186385,1070,1400,1427,86,75,45,0.2,5
0.773571428571429,0.954907161803713,1083,1400,1440,68,75,45,0.2,50
0.777857142857143,0.963357761492338,1089,1400,1446,55,75,45,0.2,100
0.779285714285714,0.968582887700535,1091,1400,1449,47,75,45,0.2,150
0.779285714285714,0.97052913596785,1091,1400,1449,44,75,45,0.2,200
0.771428571428571,0.921119592875318,1080,1400,1448,124,75,45,0.5,2
0.792857142857143,0.942001274697259,1110,1400,1478,91,75,45,0.5,5
0.797142857142857,0.950064020486556,1116,1400,1484,78,75,45,0.5,50
0.797857142857143,0.957446808510638,1117,1400,1485,66,75,45,0.5,100
0.797857142857143,0.961165048543689,1117,1400,1485,60,75,45,0.5,150
0.798571428571429,0.963058976020739,1118,1400,1486,57,75,45,0.5,200
0.773571428571429,0.917193426042984,1083,1400,1451,131,75,45,0.8,2
0.797142857142857,0.94106463878327,1116,1400,1485,93,75,45,0.8,5
0.8,0.95022335673261,1120,1400,1489,78,75,45,0.8,50
0.801428571428571,0.957610789980732,1122,1400,1491,66,75,45,0.8,100
0.802142857142857,0.963225806451613,1123,1400,1493,57,75,45,0.8,150
0.802857142857143,0.963870967741935,1124,1400,1494,56,75,45,0.8,200
0.779285714285714,0.921667719519899,1091,1400,1459,124,75,45,1,2
0.799285714285714,0.941772151898734,1119,1400,1488,92,75,45,1,5
0.802857142857143,0.952776005105297,1124,1400,1493,74,75,45,1,50
0.804285714285714,0.960179833012203,1126,1400,1495,62,75,45,1,100
0.804285714285714,0.964516129032258,1126,1400,1495,55,75,45,1,150
0.805,0.965161290322581,1127,1400,1496,54,75,45,1,200
0.430714285714286,0.839047619047619,603,1400,881,169,75,60,0.05,2
0.446428571428571,0.864503816793893,625,1400,906,142,75,60,0.05,5
0.476428571428571,0.918918918918919,667,1400,952,84,75,60,0.05,50
0.502142857142857,0.954676952748312,703,1400,990,47,75,60,0.05,100
0.509285714285714,0.968054211035818,713,1400,1000,33,75,60,0.05,150
0.51,0.969022265246854,714,1400,1001,32,75,60,0.05,200
0.667857142857143,0.898388227049755,935,1400,1282,145,75,60,0.1,2
0.682142857142857,0.913684210526316,955,1400,1302,123,75,60,0.1,5
0.705714285714286,0.940140845070423,988,1400,1335,85,75,60,0.1,50
0.720714285714286,0.955633802816901,1009,1400,1357,63,75,60,0.1,100
0.725,0.968039772727273,1015,1400,1363,45,75,60,0.1,150
0.725714285714286,0.970128022759602,1016,1400,1364,42,75,60,0.1,200
0.747142857142857,0.924092409240924,1046,1400,1400,115,75,60,0.2,2
0.763571428571429,0.943121693121693,1069,1400,1426,86,75,60,0.2,5
0.772857142857143,0.954877239548772,1082,1400,1439,68,75,60,0.2,50
0.777142857142857,0.963333333333333,1088,1400,1445,55,75,60,0.2,100
0.778571428571429,0.968561872909699,1090,1400,1448,47,75,60,0.2,150
0.778571428571429,0.970509383378016,1090,1400,1448,44,75,60,0.2,200
0.772857142857143,0.923027989821883,1082,1400,1451,121,75,60,0.5,2
0.792857142857143,0.94263862332696,1110,1400,1479,90,75,60,0.5,5
0.797142857142857,0.950704225352113,1116,1400,1485,77,75,60,0.5,50
0.797857142857143,0.958091553836235,1117,1400,1486,65,75,60,0.5,100
0.797857142857143,0.961812297734628,1117,1400,1486,59,75,60,0.5,150
0.798571428571429,0.963707064160726,1118,1400,1487,56,75,60,0.5,200
0.775,0.919089759797724,1085,1400,1454,128,75,60,0.8,2
0.797857142857143,0.94233206590621,1117,1400,1487,91,75,60,0.8,5
0.8,0.9514687100894,1120,1400,1490,76,75,60,0.8,50
0.801428571428571,0.958868894601542,1122,1400,1492,64,75,60,0.8,100
0.802142857142857,0.964493221433183,1123,1400,1494,55,75,60,0.8,150
0.802857142857143,0.965138799225307,1124,1400,1495,54,75,60,0.8,200
0.779285714285714,0.923417721518987,1091,1400,1459,121,75,60,1,2
0.797857142857143,0.942295497780596,1117,1400,1486,91,75,60,1,5
0.800714285714286,0.953294945617402,1121,1400,1490,73,75,60,1,50
0.802142857142857,0.960721184803606,1123,1400,1492,61,75,60,1,100
0.802142857142857,0.965071151358344,1123,1400,1492,54,75,60,1,150
0.802857142857143,0.965717981888745,1124,1400,1493,53,75,60,1,200
0.429285714285714,0.838740458015267,601,1400,879,169,75,75,0.05,2
0.445,0.864244741873805,623,1400,904,142,75,75,0.05,5
0.475,0.918762088974855,665,1400,950,84,75,75,0.05,50
0.500714285714286,0.954589371980676,701,1400,988,47,75,75,0.05,100
0.507857142857143,0.967992240543162,711,1400,998,33,75,75,0.05,150
0.508571428571429,0.968962172647915,712,1400,999,32,75,75,0.05,200
0.664285714285714,0.899929527836505,930,1400,1277,142,75,75,0.1,2
0.678571428571429,0.915314043754411,950,1400,1297,120,75,75,0.1,5
0.702142857142857,0.941926345609065,983,1400,1330,82,75,75,0.1,50
0.717142857142857,0.956829440905874,1004,1400,1352,61,75,75,0.1,100
0.722142857142857,0.96863863150392,1011,1400,1359,44,75,75,0.1,150
0.722857142857143,0.970735189150607,1012,1400,1360,41,75,75,0.1,200
0.745,0.922721268163805,1043,1400,1397,117,75,75,0.2,2
0.762857142857143,0.943084050297816,1068,1400,1425,86,75,75,0.2,5
0.772142857142857,0.954847277556441,1081,1400,1438,68,75,75,0.2,50
0.775714285714286,0.963308872581721,1086,1400,1444,55,75,75,0.2,100
0.777142857142857,0.968540829986613,1088,1400,1447,47,75,75,0.2,150
0.777142857142857,0.970489604292421,1088,1400,1447,44,75,75,0.2,200
0.770714285714286,0.923469387755102,1079,1400,1448,120,75,75,0.5,2
0.791428571428571,0.943769968051118,1108,1400,1477,88,75,75,0.5,5
0.795714285714286,0.95186136071887,1114,1400,1483,75,75,75,0.5,50
0.796428571428571,0.959276018099548,1115,1400,1484,63,75,75,0.5,100
0.796428571428571,0.963011031797534,1115,1400,1484,57,75,75,0.5,150
0.797142857142857,0.964912280701754,1116,1400,1485,54,75,75,0.5,200
0.772142857142857,0.917721518987342,1081,1400,1450,130,75,75,0.8,2
0.797142857142857,0.942893401015228,1116,1400,1486,90,75,75,0.8,5
0.799285714285714,0.952046035805627,1119,1400,1489,75,75,75,0.8,50
0.800714285714286,0.959459459459459,1121,1400,1491,63,75,75,0.8,100
0.801428571428571,0.965093729799612,1122,1400,1493,54,75,75,0.8,150
0.802142857142857,0.96574014221073,1123,1400,1494,53,75,75,0.8,200
0.776428571428571,0.920303605313093,1087,1400,1455,126,75,75,1,2
0.797142857142857,0.94106463878327,1116,1400,1485,93,75,75,1,5
0.800714285714286,0.952076677316294,1121,1400,1490,75,75,75,1,50
0.802142857142857,0.959485530546624,1123,1400,1492,63,75,75,1,100
0.802142857142857,0.963824289405685,1123,1400,1492,56,75,75,1,150
0.802857142857143,0.964470284237726,1124,1400,1493,55,75,75,1,200
0.428571428571429,0.838586437440306,600,1400,878,169,75,90,0.05,2
0.444285714285714,0.864114832535885,622,1400,903,142,75,90,0.05,5
0.474285714285714,0.918683446272991,664,1400,949,84,75,90,0.05,50
0.5,0.954545454545455,700,1400,987,47,75,90,0.05,100
0.507142857142857,0.967961165048544,710,1400,997,33,75,90,0.05,150
0.507857142857143,0.968932038834951,711,1400,998,32,75,90,0.05,200
0.664285714285714,0.900564174894217,930,1400,1277,141,75,90,0.1,2
0.678571428571429,0.915960451977401,950,1400,1297,119,75,90,0.1,5
0.702142857142857,0.942593905031892,983,1400,1330,81,75,90,0.1,50
0.717142857142857,0.957507082152975,1004,1400,1352,60,75,90,0.1,100
0.722142857142857,0.969329529243937,1011,1400,1359,43,75,90,0.1,150
0.722857142857143,0.971428571428571,1012,1400,1360,40,75,90,0.1,200
0.742857142857143,0.921957671957672,1040,1400,1394,118,75,90,0.2,2
0.761428571428571,0.943008614976806,1066,1400,1423,86,75,90,0.2,5
0.770714285714286,0.954787234042553,1079,1400,1436,68,75,90,0.2,50
0.775,0.963259853039412,1085,1400,1442,55,75,90,0.2,100
0.776428571428571,0.968498659517426,1087,1400,1445,47,75,90,0.2,150
0.776428571428571,0.970449966420416,1087,1400,1445,44,75,90,0.2,200
0.769285714285714,0.923913043478261,1077,1400,1445,119,75,90,0.5,2
0.789285714285714,0.943625880845612,1105,1400,1473,88,75,90,0.5,5
0.793571428571429,0.951737451737452,1111,1400,1479,75,75,90,0.5,50
0.794285714285714,0.959170447180817,1112,1400,1480,63,75,90,0.5,100
0.794285714285714,0.962914769030579,1112,1400,1480,57,75,90,0.5,150
0.795,0.964820846905537,1113,1400,1481,54,75,90,0.5,200
0.770714285714286,0.919313850063532,1079,1400,1447,127,75,90,0.8,2
0.795,0.943949044585987,1113,1400,1482,88,75,90,0.8,5
0.797857142857143,0.953175112251443,1117,1400,1486,73,75,90,0.8,50
0.799285714285714,0.960619754680439,1119,1400,1488,61,75,90,0.8,100
0.8,0.966277561608301,1120,1400,1490,52,75,90,0.8,150
0.800714285714286,0.966926070038911,1121,1400,1491,51,75,90,0.8,200
0.774285714285714,0.921319796954315,1084,1400,1452,124,75,90,1,2
0.795,0.942148760330578,1113,1400,1482,91,75,90,1,5
0.798571428571429,0.953205128205128,1118,1400,1487,73,75,90,1,50
0.8,0.960645161290323,1120,1400,1489,61,75,90,1,100
0.8,0.9650032404407,1120,1400,1489,54,75,90,1,150
0.800714285714286,0.965651328580687,1121,1400,1490,53,75,90,1,200
0.514285714285714,0.868421052631579,720,1400,1023,155,90,15,0.05,2
0.532142857142857,0.892006802721088,745,1400,1049,127,90,15,0.05,5
0.552857142857143,0.925449871465296,774,1400,1080,87,90,15,0.05,50
0.574285714285714,0.944727891156463,804,1400,1111,65,90,15,0.05,100
0.578571428571429,0.956372968349016,810,1400,1118,51,90,15,0.05,150
0.579285714285714,0.959691252144082,811,1400,1119,47,90,15,0.05,200
0.705,0.908344733242134,987,1400,1328,134,90,15,0.1,2
0.720714285714286,0.925976696367375,1009,1400,1351,108,90,15,0.1,5
0.733571428571429,0.94222833562586,1027,1400,1370,84,90,15,0.1,50
0.741428571428571,0.950447350309704,1038,1400,1381,72,90,15,0.1,100
0.742857142857143,0.95643153526971,1040,1400,1383,63,90,15,0.1,150
0.742857142857143,0.959084604715673,1040,1400,1383,59,90,15,0.1,200
0.767142857142857,0.913375796178344,1074,1400,1434,136,90,15,0.2,2
0.783571428571429,0.932311621966794,1097,1400,1460,106,90,15,0.2,5
0.791428571428571,0.943589743589744,1108,1400,1472,88,90,15,0.2,50
0.794285714285714,0.951030927835051,1112,1400,1476,76,90,15,0.2,100
0.795,0.954780361757106,1113,1400,1478,70,90,15,0.2,150
0.795,0.95663430420712,1113,1400,1478,67,90,15,0.2,200
0.782142857142857,0.913803872579638,1095,1400,1463,138,90,15,0.5,2
0.801428571428571,0.933041301627034,1122,1400,1491,107,90,15,0.5,5
0.805,0.942065491183879,1127,1400,1496,92,90,15,0.5,50
0.806428571428571,0.949904882688649,1129,1400,1498,79,90,15,0.5,100
0.807142857142857,0.953562340966921,1130,1400,1499,73,90,15,0.5,150
0.807857142857143,0.954805856142584,1131,1400,1500,71,90,15,0.5,200
0.792857142857143,0.918012422360248,1110,1400,1478,132,90,15,0.8,2
0.810714285714286,0.936527691350342,1135,1400,1505,102,90,15,0.8,5
0.813571428571429,0.945488721804511,1139,1400,1509,87,90,15,0.8,50
0.815,0.953914141414141,1141,1400,1511,73,90,15,0.8,100
0.815,0.957541191381496,1141,1400,1511,67,90,15,0.8,150
0.815714285714286,0.958174904942966,1142,1400,1512,66,90,15,0.8,200
0.791428571428571,0.916821849782744,1108,1400,1477,134,90,15,1,2
0.812142857142857,0.937149968886123,1137,1400,1506,101,90,15,1,5
0.815714285714286,0.947335423197492,1142,1400,1511,84,90,15,1,50
0.816428571428571,0.955752212389381,1143,1400,1512,70,90,15,1,100
0.816428571428571,0.958782498414712,1143,1400,1512,65,90,15,1,150
0.817142857142857,0.96002538071066,1144,1400,1513,63,90,15,1,200
0.513571428571429,0.876500857632933,719,1400,1022,144,90,30,0.05,2
0.531428571428571,0.900343642611684,744,1400,1048,116,90,30,0.05,5
0.552142857142857,0.934199134199134,773,1400,1079,76,90,30,0.05,50
0.573571428571429,0.95360824742268,803,1400,1110,54,90,30,0.05,100
0.577857142857143,0.96542783059637,809,1400,1117,40,90,30,0.05,150
0.578571428571429,0.968804159445407,810,1400,1118,36,90,30,0.05,200
0.698571428571429,0.914067914067914,978,1400,1319,124,90,30,0.1,2
0.714285714285714,0.931944444444444,1000,1400,1342,98,90,30,0.1,5
0.727142857142857,0.948432055749129,1018,1400,1361,74,90,30,0.1,50
0.735,0.95676429567643,1029,1400,1372,62,90,30,0.1,100
0.736428571428571,0.962859145059565,1031,1400,1374,53,90,30,0.1,150
0.736428571428571,0.965565706254392,1031,1400,1374,49,90,30,0.1,200
0.762142857142857,0.920696324951644,1067,1400,1428,123,90,30,0.2,2
0.778571428571429,0.939883645765999,1090,1400,1454,93,90,30,0.2,5
0.786428571428571,0.951330304996755,1101,1400,1466,75,90,30,0.2,50
0.789285714285714,0.958904109589041,1105,1400,1470,63,90,30,0.2,100
0.79,0.962720732504905,1106,1400,1472,57,90,30,0.2,150
0.79,0.964613368283093,1106,1400,1472,54,90,30,0.2,200
0.778571428571429,0.9198738170347,1090,1400,1458,127,90,30,0.5,2
0.797857142857143,0.939317319848293,1117,1400,1486,96,90,30,0.5,5
0.801428571428571,0.948473282442748,1122,1400,1491,81,90,30,0.5,50
0.802857142857143,0.956438180653427,1124,1400,1493,68,90,30,0.5,100
0.803571428571429,0.960154241645244,1125,1400,1494,62,90,30,0.5,150
0.804285714285714,0.961414790996785,1126,1400,1495,60,90,30,0.5,200
0.787142857142857,0.92394720301697,1102,1400,1470,121,90,30,0.8,2
0.805,0.942695214105793,1127,1400,1497,91,90,30,0.8,5
0.807857142857143,0.951807228915663,1131,1400,1501,76,90,30,0.8,50
0.809285714285714,0.96038338658147,1133,1400,1503,62,90,30,0.8,100
0.809285714285714,0.964079538165491,1133,1400,1503,56,90,30,0.8,150
0.81,0.964720974983964,1134,1400,1504,55,90,30,0.8,200
0.786428571428571,0.921052631578947,1101,1400,1470,126,90,30,1,2
0.807142857142857,0.941582914572864,1130,1400,1499,93,90,30,1,5
0.810714285714286,0.951898734177215,1135,1400,1504,76,90,30,1,50
0.811428571428571,0.960433950223357,1136,1400,1505,62,90,30,1,100
0.811428571428571,0.963508322663252,1136,1400,1505,57,90,30,1,150
0.812142857142857,0.964766175528507,1137,1400,1506,55,90,30,1,200
0.510714285714286,0.878343399482312,715,1400,1018,141,90,45,0.05,2
0.528571428571429,0.902333621434745,740,1400,1044,113,90,45,0.05,5
0.549285714285714,0.935596170583116,769,1400,1075,74,90,45,0.05,50
0.570714285714286,0.955094991364421,799,1400,1106,52,90,45,0.05,100
0.575,0.966985230234579,805,1400,1113,38,90,45,0.05,150
0.575714285714286,0.970383275261324,806,1400,1114,34,90,45,0.05,200
0.692142857142857,0.916083916083916,969,1400,1310,120,90,45,0.1,2
0.708571428571429,0.934828311142257,992,1400,1334,93,90,45,0.1,5
0.721428571428571,0.951476793248945,1010,1400,1353,69,90,45,0.1,50
0.729285714285714,0.959887403237157,1021,1400,1364,57,90,45,0.1,100
0.730714285714286,0.965371024734982,1023,1400,1366,49,90,45,0.1,150
0.730714285714286,0.968107725017718,1023,1400,1366,45,90,45,0.1,200
0.757142857142857,0.920881971465629,1060,1400,1420,122,90,45,0.2,2
0.774285714285714,0.940832249674902,1084,1400,1447,91,90,45,0.2,5
0.782142857142857,0.952349869451697,1095,1400,1459,73,90,45,0.2,50
0.785,0.95997375328084,1099,1400,1463,61,90,45,0.2,100
0.785714285714286,0.963815789473684,1100,1400,1465,55,90,45,0.2,150
0.785714285714286,0.965721819380356,1100,1400,1465,52,90,45,0.2,200
0.774285714285714,0.919518377693283,1084,1400,1451,127,90,45,0.5,2
0.795,0.94031746031746,1113,1400,1481,94,90,45,0.5,5
0.798571428571429,0.949520766773163,1118,1400,1486,79,90,45,0.5,50
0.8,0.957528957528958,1120,1400,1488,66,90,45,0.5,100
0.800714285714286,0.961265332472563,1121,1400,1489,60,90,45,0.5,150
0.801428571428571,0.962532299741602,1122,1400,1490,58,90,45,0.5,200
0.784285714285714,0.924290220820189,1098,1400,1465,120,90,45,0.8,2
0.803571428571429,0.944374209860936,1125,1400,1494,88,90,45,0.8,5
0.806428571428571,0.953532781667728,1129,1400,1498,73,90,45,0.8,50
0.807857142857143,0.962155227710071,1131,1400,1500,59,90,45,0.8,100
0.807857142857143,0.965872504829362,1131,1400,1500,53,90,45,0.8,150
0.808571428571429,0.966516419832582,1132,1400,1501,52,90,45,0.8,200
0.783571428571429,0.921433060967945,1097,1400,1466,125,90,45,1,2
0.805714285714286,0.943289224952741,1128,1400,1497,90,90,45,1,5
0.809285714285714,0.953650793650794,1133,1400,1502,73,90,45,1,50
0.81,0.962227912932138,1134,1400,1503,59,90,45,1,100
0.81,0.965317919075145,1134,1400,1503,54,90,45,1,150
0.810714285714286,0.966580976863753,1135,1400,1504,52,90,45,1,200
0.508571428571429,0.878787878787879,712,1400,1015,140,90,60,0.05,2
0.526428571428571,0.902862098872506,737,1400,1041,112,90,60,0.05,5
0.547142857142857,0.936244541484716,766,1400,1072,73,90,60,0.05,50
0.568571428571429,0.95580589254766,796,1400,1103,51,90,60,0.05,100
0.572857142857143,0.967741935483871,802,1400,1110,37,90,60,0.05,150
0.573571428571429,0.971153846153846,803,1400,1111,33,90,60,0.05,200
0.692142857142857,0.915443745632425,969,1400,1310,121,90,60,0.1,2
0.708571428571429,0.934173669467787,992,1400,1334,94,90,60,0.1,5
0.721428571428571,0.950808151791989,1010,1400,1353,70,90,60,0.1,50
0.729285714285714,0.959212376933896,1021,1400,1364,58,90,60,0.1,100
0.730714285714286,0.965371024734982,1023,1400,1366,49,90,60,0.1,150
0.730714285714286,0.968107725017718,1023,1400,1366,45,90,60,0.1,200
0.758571428571429,0.922727272727273,1062,1400,1421,119,90,60,0.2,2
0.775,0.942057291666667,1085,1400,1447,89,90,60,0.2,5
0.783571428571429,0.953625081645983,1097,1400,1460,71,90,60,0.2,50
0.786428571428571,0.961260669730794,1101,1400,1464,59,90,60,0.2,100
0.787142857142857,0.965108624094799,1102,1400,1466,53,90,60,0.2,150
0.787142857142857,0.967018469656992,1102,1400,1466,50,90,60,0.2,200
0.774285714285714,0.921319796954315,1084,1400,1452,124,90,60,0.5,2
0.794285714285714,0.941513032422123,1112,1400,1481,92,90,60,0.5,5
0.797857142857143,0.950735764555342,1117,1400,1486,77,90,60,0.5,50
0.799285714285714,0.958762886597938,1119,1400,1488,64,90,60,0.5,100
0.8,0.962508080155139,1120,1400,1489,58,90,60,0.5,150
0.800714285714286,0.963777490297542,1121,1400,1490,56,90,60,0.5,200
0.784285714285714,0.925457991156033,1098,1400,1465,118,90,60,0.8,2
0.802142857142857,0.944303797468354,1123,1400,1492,88,90,60,0.8,5
0.804285714285714,0.95344387755102,1126,1400,1495,73,90,60,0.8,50
0.805714285714286,0.962082262210797,1128,1400,1497,59,90,60,0.8,100
0.805714285714286,0.965806451612903,1128,1400,1497,53,90,60,0.8,150
0.806428571428571,0.966451612903226,1129,1400,1498,52,90,60,0.8,200
0.783571428571429,0.923173803526448,1097,1400,1466,122,90,60,1,2
0.804285714285714,0.943813131313131,1126,1400,1495,89,90,60,1,5
0.807142857142857,0.954169318905156,1130,1400,1499,72,90,60,1,50
0.807857142857143,0.962772785622593,1131,1400,1500,58,90,60,1,100
0.807857142857143,0.965872504829362,1131,1400,1500,53,90,60,1,150
0.808571428571429,0.967139175257732,1132,1400,1501,51,90,60,1,200
0.51,0.878238341968912,714,1400,1017,141,90,75,0.05,2
0.527857142857143,0.902249134948097,739,1400,1043,113,90,75,0.05,5
0.548571428571429,0.936355710549259,768,1400,1074,73,90,75,0.05,50
0.57,0.955882352941177,798,1400,1105,51,90,75,0.05,100
0.574285714285714,0.967798085291558,804,1400,1112,37,90,75,0.05,150
0.575,0.971204188481675,805,1400,1113,33,90,75,0.05,200
0.690714285714286,0.915325402379286,967,1400,1308,121,90,75,0.1,2
0.707142857142857,0.934081346423562,990,1400,1332,94,90,75,0.1,5
0.720714285714286,0.950738916256158,1009,1400,1351,70,90,75,0.1,50
0.728571428571429,0.959154929577465,1020,1400,1362,58,90,75,0.1,100
