"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.272857142857143,0.875370919881306,382,1400,590,84,60,45,0.05,50
0.286428571428571,0.929878048780488,401,1400,610,46,60,45,0.05,100
0.288571428571429,0.968454258675079,404,1400,614,20,60,45,0.05,150
0.289285714285714,0.974643423137876,405,1400,615,16,60,45,0.05,200
0.645,0.907421013960323,903,1400,1235,126,60,45,0.1,2
0.659285714285714,0.923473142016188,923,1400,1255,104,60,45,0.1,5
0.670714285714286,0.940784603997039,939,1400,1271,80,60,45,0.1,50
0.683571428571429,0.964820359281437,957,1400,1289,47,60,45,0.1,100
0.684285714285714,0.970654627539503,958,1400,1290,39,60,45,0.1,150
0.685,0.972138554216867,959,1400,1291,37,60,45,0.1,200
0.838571428571429,0.937422552664188,1174,1400,1513,101,60,45,0.2,2
0.856428571428571,0.95409429280397,1199,1400,1538,74,60,45,0.2,5
0.86,0.962640099626401,1204,1400,1546,60,60,45,0.2,50
0.862142857142857,0.966936993137867,1207,1400,1550,53,60,45,0.2,100
0.862142857142857,0.967540574282147,1207,1400,1550,52,60,45,0.2,150
0.862142857142857,0.967540574282147,1207,1400,1550,52,60,45,0.2,200
0.876428571428571,0.920728126834997,1227,1400,1568,135,60,45,0.5,2
0.895714285714286,0.938271604938272,1254,1400,1596,105,60,45,0.5,5
0.897857142857143,0.939589442815249,1257,1400,1602,103,60,45,0.5,50
0.897857142857143,0.939589442815249,1257,1400,1602,103,60,45,0.5,100
0.897857142857143,0.939589442815249,1257,1400,1602,103,60,45,0.5,150
0.897857142857143,0.939589442815249,1257,1400,1602,103,60,45,0.5,200
0.884285714285714,0.907428571428571,1238,1400,1588,162,60,45,0.8,2
0.901428571428571,0.922768878718536,1262,1400,1613,135,60,45,0.8,5
0.905,0.924086757990868,1267,1400,1619,133,60,45,0.8,50
0.905,0.924086757990868,1267,1400,1619,133,60,45,0.8,100
0.905,0.924086757990868,1267,1400,1619,133,60,45,0.8,150
0.905,0.927262313860252,1267,1400,1619,127,60,45,0.8,200
0.882857142857143,0.898978433598184,1236,1400,1584,178,60,45,1,2
0.902857142857143,0.916998294485503,1264,1400,1613,146,60,45,1,5
0.905714285714286,0.918274687854711,1268,1400,1618,144,60,45,1,50
0.906428571428571,0.918367346938776,1269,1400,1620,144,60,45,1,100
0.907142857142857,0.918934240362812,1270,1400,1621,143,60,45,1,150
0.907142857142857,0.923646723646724,1270,1400,1621,134,60,45,1,200
0.260714285714286,0.831149927219796,365,1400,571,116,60,60,0.05,2
0.264285714285714,0.845481049562682,370,1400,580,106,60,60,0.05,5
0.272857142857143,0.874446085672083,382,1400,592,85,60,60,0.05,50
0.287142857142857,0.928787878787879,402,1400,613,47,60,60,0.05,100
0.289285714285714,0.967084639498433,405,1400,617,21,60,60,0.05,150
0.29,0.974763406940063,406,1400,618,16,60,60,0.05,200
0.648571428571429,0.908424908424908,908,1400,1240,125,60,60,0.1,2
0.662142857142857,0.923697725605283,927,1400,1259,104,60,60,0.1,5
0.673571428571429,0.940959409594096,943,1400,1275,80,60,60,0.1,50
0.686428571428571,0.964925373134328,961,1400,1293,47,60,60,0.1,100
0.687142857142857,0.970742685671418,962,1400,1294,39,60,60,0.1,150
0.687857142857143,0.972952667167543,963,1400,1295,36,60,60,0.1,200
0.836428571428571,0.937888198757764,1171,1400,1510,100,60,60,0.2,2
0.853571428571429,0.953980099502488,1195,1400,1534,74,60,60,0.2,5
0.857142857142857,0.962546816479401,1200,1400,1542,60,60,60,0.2,50
0.859285714285714,0.966854283927455,1203,1400,1546,53,60,60,0.2,100
0.859285714285714,0.967459324155194,1203,1400,1546,52,60,60,0.2,150
0.859285714285714,0.967459324155194,1203,1400,1546,52,60,60,0.2,200
0.875,0.919506462984724,1225,1400,1565,137,60,60,0.5,2
0.893571428571429,0.936470588235294,1251,1400,1592,108,60,60,0.5,5
0.895,0.937756899588961,1253,1400,1597,106,60,60,0.5,50
0.895,0.937756899588961,1253,1400,1597,106,60,60,0.5,100
0.895,0.937756899588961,1253,1400,1597,106,60,60,0.5,150
0.895,0.938307873090482,1253,1400,1597,105,60,60,0.5,200
0.88,0.906590257879656,1232,1400,1582,163,60,60,0.8,2
0.897142857142857,0.921973608720597,1256,1400,1607,136,60,60,0.8,5
0.900714285714286,0.923297080709788,1261,1400,1613,134,60,60,0.8,50
0.900714285714286,0.923297080709788,1261,1400,1613,134,60,60,0.8,100
0.900714285714286,0.923297080709788,1261,1400,1613,134,60,60,0.8,150
0.900714285714286,0.926479035037335,1261,1400,1613,128,60,60,0.8,200
0.881428571428571,0.897843359818388,1234,1400,1582,180,60,60,1,2
0.902142857142857,0.916429789653212,1263,1400,1612,147,60,60,1,5
0.904285714285714,0.917139614074915,1266,1400,1616,146,60,60,1,50
0.905,0.917233560090703,1267,1400,1618,146,60,60,1,100
0.905714285714286,0.917800453514739,1268,1400,1619,145,60,60,1,150
0.905714285714286,0.923033067274801,1268,1400,1619,135,60,60,1,200
0.263571428571429,0.82972582972583,369,1400,575,118,60,75,0.05,2
0.267857142857143,0.845375722543353,375,1400,585,107,60,75,0.05,5
0.276428571428571,0.874084919472914,387,1400,597,86,60,75,0.05,50
0.29,0.92921686746988,406,1400,617,47,60,75,0.05,100
0.292142857142857,0.967289719626168,409,1400,621,21,60,75,0.05,150
0.292857142857143,0.974921630094044,410,1400,622,16,60,75,0.05,200
0.647857142857143,0.907692307692308,907,1400,1239,126,60,75,0.1,2
0.661428571428571,0.922964049889949,926,1400,1258,105,60,75,0.1,5
0.672857142857143,0.940915805022157,942,1400,1274,80,60,75,0.1,50
0.685714285714286,0.964899178491411,960,1400,1292,47,60,75,0.1,100
0.685714285714286,0.96996996996997,960,1400,1292,40,60,75,0.1,150
0.686428571428571,0.97218045112782,961,1400,1293,37,60,75,0.1,200
0.833571428571429,0.937733499377335,1167,1400,1506,100,60,75,0.2,2
0.850714285714286,0.953865336658354,1191,1400,1530,74,60,75,0.2,5
0.854285714285714,0.962453066332916,1196,1400,1538,60,60,75,0.2,50
0.856428571428571,0.966771159874608,1199,1400,1542,53,60,75,0.2,100
0.856428571428571,0.967377666248432,1199,1400,1542,52,60,75,0.2,150
0.856428571428571,0.967377666248432,1199,1400,1542,52,60,75,0.2,200
0.873571428571429,0.920494699646643,1223,1400,1563,135,60,75,0.5,2
0.892857142857143,0.938089622641509,1250,1400,1591,105,60,75,0.5,5
0.894285714285714,0.939376103590347,1252,1400,1596,103,60,75,0.5,50
0.894285714285714,0.939376103590347,1252,1400,1596,103,60,75,0.5,100
0.894285714285714,0.939376103590347,1252,1400,1596,103,60,75,0.5,150
0.894285714285714,0.939376103590347,1252,1400,1596,103,60,75,0.5,200
0.877142857142857,0.905801263641585,1228,1400,1577,164,60,75,0.8,2
0.895,0.921794134560092,1253,1400,1603,136,60,75,0.8,5
0.898571428571429,0.923076923076923,1258,1400,1608,134,60,75,0.8,50
0.898571428571429,0.923076923076923,1258,1400,1608,134,60,75,0.8,100
0.898571428571429,0.923076923076923,1258,1400,1608,134,60,75,0.8,150
0.898571428571429,0.926267281105991,1258,1400,1608,128,60,75,0.8,200
0.879285714285714,0.896649630891539,1231,1400,1579,182,60,75,1,2
0.900714285714286,0.915813424345848,1261,1400,1610,148,60,75,1,5
0.903571428571429,0.917092561044861,1265,1400,1615,146,60,75,1,50
0.904285714285714,0.917186613726602,1266,1400,1617,146,60,75,1,100
0.905,0.917753828701078,1267,1400,1618,145,60,75,1,150
0.905,0.922462941847206,1267,1400,1618,136,60,75,1,200
0.263571428571429,0.82972582972583,369,1400,575,118,60,90,0.05,2
0.267857142857143,0.845375722543353,375,1400,585,107,60,90,0.05,5
0.276428571428571,0.875366568914956,387,1400,597,85,60,90,0.05,50
0.29,0.92921686746988,406,1400,617,47,60,90,0.05,100
0.292142857142857,0.967289719626168,409,1400,621,21,60,90,0.05,150
0.292857142857143,0.974921630094044,410,1400,622,16,60,90,0.05,200
0.645714285714286,0.908823529411765,904,1400,1236,124,60,90,0.1,2
0.659285714285714,0.924153166421208,923,1400,1255,103,60,90,0.1,5
0.670714285714286,0.941481481481481,939,1400,1271,79,60,90,0.1,50
0.683571428571429,0.965543071161049,957,1400,1289,46,60,90,0.1,100
0.683571428571429,0.970632530120482,957,1400,1289,39,60,90,0.1,150
0.684285714285714,0.972117558402411,958,1400,1290,37,60,90,0.1,200
0.835714285714286,0.937267080745342,1170,1400,1509,101,60,90,0.2,2
0.853571428571429,0.953980099502488,1195,1400,1534,74,60,90,0.2,5
0.857142857142857,0.962546816479401,1200,1400,1542,60,60,90,0.2,50
0.859285714285714,0.966854283927455,1203,1400,1546,53,60,90,0.2,100
0.859285714285714,0.967459324155194,1203,1400,1546,52,60,90,0.2,150
0.859285714285714,0.967459324155194,1203,1400,1546,52,60,90,0.2,200
0.876428571428571,0.920140927774516,1227,1400,1567,136,60,90,0.5,2
0.895714285714286,0.937683715461493,1254,1400,1595,106,60,90,0.5,5
0.897142857142857,0.938967136150235,1256,1400,1600,104,60,90,0.5,50
0.897142857142857,0.938967136150235,1256,1400,1600,104,60,90,0.5,100
0.897142857142857,0.938967136150235,1256,1400,1600,104,60,90,0.5,150
0.897142857142857,0.939518496770405,1256,1400,1600,103,60,90,0.5,200
0.875,0.906214039125432,1225,1400,1575,163,60,90,0.8,2
0.892857142857143,0.922235023041475,1250,1400,1601,135,60,90,0.8,5
0.896428571428571,0.923563218390805,1255,1400,1607,133,60,90,0.8,50
0.896428571428571,0.923563218390805,1255,1400,1607,133,60,90,0.8,100
0.896428571428571,0.923563218390805,1255,1400,1607,133,60,90,0.8,150
0.896428571428571,0.926224783861672,1255,1400,1607,128,60,90,0.8,200
0.875,0.898343803540834,1225,1400,1573,178,60,90,1,2
0.895714285714286,0.917048054919908,1254,1400,1603,145,60,90,1,5
0.898571428571429,0.918332381496288,1258,1400,1608,143,60,90,1,50
0.899285714285714,0.91842555618939,1259,1400,1610,143,60,90,1,100
0.899285714285714,0.91842555618939,1259,1400,1610,143,60,90,1,150
0.899285714285714,0.923165137614679,1259,1400,1610,134,60,90,1,200
0.368571428571429,0.873333333333333,516,1400,786,114,75,15,0.05,2
0.375714285714286,0.887652947719689,526,1400,798,101,75,15,0.05,5
0.382857142857143,0.912994350282486,536,1400,808,77,75,15,0.05,50
0.396428571428571,0.939841089670829,555,1400,828,53,75,15,0.05,100
0.399285714285714,0.957471264367816,559,1400,833,37,75,15,0.05,150
0.399285714285714,0.96412037037037,559,1400,833,31,75,15,0.05,200
0.679285714285714,0.920657612580415,951,1400,1288,111,75,15,0.1,2
0.692142857142857,0.934860415175376,969,1400,1306,91,75,15,0.1,5
0.702142857142857,0.945597709377237,983,1400,1321,76,75,15,0.1,50
0.712142857142857,0.960460100647017,997,1400,1336,55,75,15,0.1,100
0.714285714285714,0.966787003610108,1000,1400,1339,46,75,15,0.1,150
0.714285714285714,0.967485549132948,1000,1400,1339,45,75,15,0.1,200
0.815714285714286,0.944091486658196,1142,1400,1486,88,75,15,0.2,2
0.833571428571429,0.961195928753181,1167,1400,1511,61,75,15,0.2,5
0.843571428571429,0.964601769911504,1181,1400,1526,56,75,15,0.2,50
0.845,0.965865992414665,1183,1400,1528,54,75,15,0.2,100
0.845,0.967088607594937,1183,1400,1528,52,75,15,0.2,150
0.845,0.967701076630779,1183,1400,1528,51,75,15,0.2,200
0.834285714285714,0.946507237256136,1168,1400,1504,85,75,15,0.5,2
0.85,0.962192816635161,1190,1400,1527,60,75,15,0.5,5
0.854285714285714,0.963544940289126,1196,1400,1533,58,75,15,0.5,50
0.854285714285714,0.963544940289126,1196,1400,1533,58,75,15,0.5,100
0.854285714285714,0.963544940289126,1196,1400,1533,58,75,15,0.5,150
0.854285714285714,0.965973534971645,1196,1400,1533,54,75,15,0.5,200
0.875,0.92,1225,1400,1564,136,75,15,0.8,2
0.893571428571429,0.93753682969947,1251,1400,1591,106,75,15,0.8,5
0.896428571428571,0.938823529411765,1255,1400,1596,104,75,15,0.8,50
0.896428571428571,0.938823529411765,1255,1400,1596,104,75,15,0.8,100
0.896428571428571,0.938823529411765,1255,1400,1596,104,75,15,0.8,150
0.896428571428571,0.942705256940343,1255,1400,1596,97,75,15,0.8,200
0.873571428571429,0.91073512252042,1223,1400,1561,153,75,15,1,2
0.893571428571429,0.928738317757009,1251,1400,1590,122,75,15,1,5
0.895714285714286,0.929947460595447,1254,1400,1593,120,75,15,1,50
0.897142857142857,0.93002915451895,1256,1400,1595,120,75,15,1,100
0.897142857142857,0.93002915451895,1256,1400,1595,120,75,15,1,150
0.897142857142857,0.934935521688159,1256,1400,1595,111,75,15,1,200
0.372857142857143,0.859002169197397,522,1400,792,130,75,30,0.05,2
0.380714285714286,0.874049945711184,533,1400,805,116,75,30,0.05,5
0.388571428571429,0.904761904761905,544,1400,817,86,75,30,0.05,50
0.402857142857143,0.939461883408072,564,1400,838,54,75,30,0.05,100
0.405,0.961142857142857,567,1400,841,34,75,30,0.05,150
0.405,0.96889400921659,567,1400,841,27,75,30,0.05,200
0.719285714285714,0.916780354706685,1007,1400,1344,122,75,30,0.1,2
0.732142857142857,0.930327868852459,1025,1400,1362,102,75,30,0.1,5
0.741428571428571,0.943150684931507,1038,1400,1377,83,75,30,0.1,50
0.751428571428571,0.96,1052,1400,1392,58,75,30,0.1,100
0.753571428571429,0.966735966735967,1055,1400,1395,48,75,30,0.1,150
0.753571428571429,0.967406380027739,1055,1400,1395,47,75,30,0.1,200
0.852142857142857,0.939634146341463,1193,1400,1541,99,75,30,0.2,2
0.87,0.956043956043956,1218,1400,1566,72,75,30,0.2,5
0.876428571428571,0.95995145631068,1227,1400,1582,66,75,30,0.2,50
0.877142857142857,0.961165048543689,1228,1400,1584,64,75,30,0.2,100
0.877142857142857,0.962332928311057,1228,1400,1584,62,75,30,0.2,150
0.877142857142857,0.962917933130699,1228,1400,1584,61,75,30,0.2,200
0.874285714285714,0.914819136522754,1224,1400,1568,146,75,30,0.5,2
0.892142857142857,0.93107476635514,1249,1400,1594,118,75,30,0.5,5
0.895,0.932400932400932,1253,1400,1600,116,75,30,0.5,50
0.895,0.932400932400932,1253,1400,1600,116,75,30,0.5,100
0.895,0.932400932400932,1253,1400,1600,116,75,30,0.5,150
0.895,0.934579439252336,1253,1400,1600,112,75,30,0.5,200
0.884285714285714,0.901648664013644,1238,1400,1586,173,75,30,0.8,2
0.902857142857143,0.918564920273349,1264,1400,1613,143,75,30,0.8,5
0.905714285714286,0.919840818646959,1268,1400,1618,141,75,30,0.8,50
0.905714285714286,0.919840818646959,1268,1400,1618,141,75,30,0.8,100
0.905714285714286,0.919840818646959,1268,1400,1618,141,75,30,0.8,150
0.905714285714286,0.92351598173516,1268,1400,1618,134,75,30,0.8,200
0.882857142857143,0.899943149516771,1236,1400,1583,176,75,30,1,2
0.902857142857143,0.91747296528173,1264,1400,1612,145,75,30,1,5
0.905,0.918657565415245,1267,1400,1615,143,75,30,1,50
0.905714285714286,0.91875,1268,1400,1617,143,75,30,1,100
0.905714285714286,0.91875,1268,1400,1617,143,75,30,1,150
0.905714285714286,0.922945205479452,1268,1400,1617,135,75,30,1,200
0.380714285714286,0.856990394877268,533,1400,803,134,75,45,0.05,2
0.388571428571429,0.871794871794872,544,1400,816,120,75,45,0.05,5
0.396428571428571,0.901960784313726,555,1400,828,90,75,45,0.05,50
0.411428571428571,0.93715545755237,576,1400,850,57,75,45,0.05,100
0.412857142857143,0.958380202474691,578,1400,852,37,75,45,0.05,150
0.412857142857143,0.967082860385925,578,1400,852,29,75,45,0.05,200
0.731428571428571,0.914707857622565,1024,1400,1362,127,75,45,0.1,2
0.745,0.92871553463349,1043,1400,1381,106,75,45,0.1,5
0.754285714285714,0.941335131490223,1056,1400,1396,87,75,45,0.1,50
0.764285714285714,0.958531611148878,1070,1400,1410,61,75,45,0.1,100
0.766428571428571,0.965163934426229,1073,1400,1413,51,75,45,0.1,150
0.766428571428571,0.965823650034176,1073,1400,1413,50,75,45,0.1,200
0.855714285714286,0.939246658566221,1198,1400,1546,100,75,45,0.2,2
0.874285714285714,0.956204379562044,1224,1400,1572,72,75,45,0.2,5
0.880714285714286,0.960096735187424,1233,1400,1588,66,75,45,0.2,50
0.881428571428571,0.96130592503023,1234,1400,1590,64,75,45,0.2,100
0.881428571428571,0.962469733656174,1234,1400,1590,62,75,45,0.2,150
0.881428571428571,0.962469733656174,1234,1400,1590,62,75,45,0.2,200
0.879285714285714,0.912565141864505,1231,1400,1576,151,75,45,0.5,2
0.898571428571429,0.929855072463768,1258,1400,1604,121,75,45,0.5,5
0.901428571428571,0.931174089068826,1262,1400,1610,119,75,45,0.5,50
0.901428571428571,0.931174089068826,1262,1400,1610,119,75,45,0.5,100
0.901428571428571,0.931174089068826,1262,1400,1610,119,75,45,0.5,150
0.901428571428571,0.933333333333333,1262,1400,1610,115,75,45,0.5,200
0.885714285714286,0.902785673678226,1240,1400,1588,171,75,45,0.8,2
0.902857142857143,0.918564920273349,1264,1400,1613,143,75,45,0.8,5
0.905714285714286,0.919840818646959,1268,1400,1618,141,75,45,0.8,50
0.905714285714286,0.919840818646959,1268,1400,1618,141,75,45,0.8,100
0.905714285714286,0.919840818646959,1268,1400,1618,141,75,45,0.8,150
0.905714285714286,0.924043403769275,1268,1400,1618,133,75,45,0.8,200
0.882857142857143,0.898410896708286,1236,1400,1583,179,75,45,1,2
0.902142857142857,0.915340909090909,1263,1400,1611,149,75,45,1,5
0.904285714285714,0.916524701873935,1266,1400,1614,147,75,45,1,50
0.905,0.916619398752127,1267,1400,1616,147,75,45,1,100
0.905714285714286,0.917186613726602,1268,1400,1617,146,75,45,1,150
0.905714285714286,0.921892816419612,1268,1400,1617,137,75,45,1,200
0.385,0.858811040339703,539,1400,809,133,75,60,0.05,2
0.392857142857143,0.873538788522848,550,1400,822,119,75,60,0.05,5
0.400714285714286,0.903575297941495,561,1400,834,89,75,60,0.05,50
0.415714285714286,0.93859649122807,582,1400,856,56,75,60,0.05,100
0.417142857142857,0.958659217877095,584,1400,858,37,75,60,0.05,150
0.417142857142857,0.967305524239008,584,1400,858,29,75,60,0.05,200
0.735,0.916219839142091,1029,1400,1367,125,75,60,0.1,2
0.747857142857143,0.929530201342282,1047,1400,1385,105,75,60,0.1,5
0.757142857142857,0.942126514131898,1060,1400,1400,86,75,60,0.1,50
0.767142857142857,0.959294436906377,1074,1400,1414,60,75,60,0.1,100
0.769285714285714,0.965916837082481,1077,1400,1417,50,75,60,0.1,150
0.769285714285714,0.966575716234652,1077,1400,1417,49,75,60,0.1,200
0.857857142857143,0.941069258809235,1201,1400,1549,97,75,60,0.2,2
0.875,0.956812652068126,1225,1400,1573,71,75,60,0.2,5
0.880714285714286,0.960096735187424,1233,1400,1588,66,75,60,0.2,50
0.881428571428571,0.96130592503023,1234,1400,1590,64,75,60,0.2,100
0.881428571428571,0.962469733656174,1234,1400,1590,62,75,60,0.2,150
0.881428571428571,0.962469733656174,1234,1400,1590,62,75,60,0.2,200
0.880714285714286,0.912666281087334,1233,1400,1578,151,75,60,0.5,2
0.898571428571429,0.928778228141285,1258,1400,1604,123,75,60,0.5,5
0.901428571428571,0.930098209127672,1262,1400,1610,121,75,60,0.5,50
0.901428571428571,0.930098209127672,1262,1400,1610,121,75,60,0.5,100
0.901428571428571,0.930098209127672,1262,1400,1610,121,75,60,0.5,150
0.901428571428571,0.932252460914881,1262,1400,1610,117,75,60,0.5,200
0.887142857142857,0.901871809415769,1242,1400,1590,173,75,60,0.8,2
0.905714285714286,0.91875,1268,1400,1617,143,75,60,0.8,5
0.907857142857143,0.919455473624504,1271,1400,1621,142,75,60,0.8,50
0.907857142857143,0.919455473624504,1271,1400,1621,142,75,60,0.8,100
0.907857142857143,0.919455473624504,1271,1400,1621,142,75,60,0.8,150
0.907857142857143,0.923120728929385,1271,1400,1621,135,75,60,0.8,200
0.882142857142857,0.897334089619966,1235,1400,1582,181,75,60,1,2
0.902142857142857,0.914821124361158,1263,1400,1611,150,75,60,1,5
0.903571428571429,0.915437003405221,1265,1400,1613,149,75,60,1,50
0.904285714285714,0.915532879818594,1266,1400,1615,149,75,60,1,100
0.905,0.91609977324263,1267,1400,1616,148,75,60,1,150
0.905,0.921322690992018,1267,1400,1616,138,75,60,1,200
0.382857142857143,0.85653560042508,536,1400,806,135,75,75,0.05,2
0.390714285714286,0.871276595744681,547,1400,819,121,75,75,0.05,5
0.398571428571429,0.901301518438178,558,1400,831,91,75,75,0.05,50
0.413571428571429,0.937362637362637,579,1400,853,57,75,75,0.05,100
0.415,0.958520179372197,581,1400,855,37,75,75,0.05,150
0.415,0.967194570135747,581,1400,855,29,75,75,0.05,200
0.735,0.91438127090301,1029,1400,1367,128,75,75,0.1,2
0.748571428571429,0.928332217012726,1048,1400,1386,107,75,75,0.1,5
0.757857142857143,0.941532258064516,1061,1400,1401,87,75,75,0.1,50
0.767857142857143,0.958672086720867,1075,1400,1415,61,75,75,0.1,100
0.77,0.965282505105514,1078,1400,1418,51,75,75,0.1,150
0.77,0.965940054495913,1078,1400,1418,50,75,75,0.1,200
0.855,0.939209726443769,1197,1400,1545,100,75,75,0.2,2
0.874285714285714,0.956786366402921,1224,1400,1572,71,75,75,0.2,5
0.880714285714286,0.960677555958863,1233,1400,1588,65,75,75,0.2,50
0.881428571428571,0.961887477313975,1234,1400,1590,63,75,75,0.2,100
0.881428571428571,0.96305269533616,1234,1400,1590,61,75,75,0.2,150
0.881428571428571,0.96305269533616,1234,1400,1590,61,75,75,0.2,200
0.876428571428571,0.911304347826087,1227,1400,1572,153,75,75,0.5,2
0.895714285714286,0.928612884503772,1254,1400,1600,123,75,75,0.5,5
0.898571428571429,0.929936305732484,1258,1400,1606,121,75,75,0.5,50
0.898571428571429,0.929936305732484,1258,1400,1606,121,75,75,0.5,100
0.898571428571429,0.929936305732484,1258,1400,1606,121,75,75,0.5,150
0.898571428571429,0.932095182820662,1258,1400,1606,117,75,75,0.5,200
0.882857142857143,0.901536710301651,1236,1400,1584,173,75,75,0.8,2
0.900714285714286,0.917901938426454,1261,1400,1610,144,75,75,0.8,5
0.903571428571429,0.919180421172453,1265,1400,1615,142,75,75,0.8,50
0.903571428571429,0.919180421172453,1265,1400,1615,142,75,75,0.8,100
0.903571428571429,0.919180421172453,1265,1400,1615,142,75,75,0.8,150
0.903571428571429,0.92338479130932,1265,1400,1615,134,75,75,0.8,200
0.880714285714286,0.898237635019898,1233,1400,1580,179,75,75,1,2
0.900714285714286,0.915765509391007,1261,1400,1609,148,75,75,1,5
0.902857142857143,0.916951080773606,1264,1400,1612,146,75,75,1,50
0.903571428571429,0.917045454545454,1265,1400,1614,146,75,75,1,100
0.904285714285714,0.917613636363636,1266,1400,1615,145,75,75,1,150
0.904285714285714,0.922330097087379,1266,1400,1615,136,75,75,1,200
0.382857142857143,0.857446808510638,536,1400,806,134,75,90,0.05,2
0.390714285714286,0.87220447284345,547,1400,819,120,75,90,0.05,5
0.398571428571429,0.90228013029316,558,1400,831,90,75,90,0.05,50
0.413571428571429,0.938393839383938,579,1400,853,56,75,90,0.05,100
0.415,0.958520179372197,581,1400,855,37,75,90,0.05,150
0.415,0.967194570135747,581,1400,855,29,75,90,0.05,200
0.735,0.916219839142091,1029,1400,1367,125,75,90,0.1,2
0.747857142857143,0.929530201342282,1047,1400,1385,105,75,90,0.1,5
0.757142857142857,0.942760942760943,1060,1400,1400,85,75,90,0.1,50
0.767142857142857,0.959945689069925,1074,1400,1414,59,75,90,0.1,100
0.769285714285714,0.966575716234652,1077,1400,1417,49,75,90,0.1,150
0.769285714285714,0.967235494880546,1077,1400,1417,48,75,90,0.1,200
0.856428571428571,0.939854191980559,1199,1400,1547,99,75,90,0.2,2
0.874285714285714,0.956204379562044,1224,1400,1572,72,75,90,0.2,5
0.880714285714286,0.960096735187424,1233,1400,1588,66,75,90,0.2,50
0.881428571428571,0.96130592503023,1234,1400,1590,64,75,90,0.2,100
0.881428571428571,0.961887477313975,1234,1400,1590,63,75,90,0.2,150
0.881428571428571,0.962469733656174,1234,1400,1590,62,75,90,0.2,200
0.876428571428571,0.912891986062718,1227,1400,1572,150,75,90,0.5,2
0.895,0.929651162790698,1253,1400,1599,121,75,90,0.5,5
0.897857142857143,0.930434782608696,1257,1400,1605,120,75,90,0.5,50
0.897857142857143,0.930434782608696,1257,1400,1605,120,75,90,0.5,100
0.897857142857143,0.930434782608696,1257,1400,1605,120,75,90,0.5,150
0.897857142857143,0.932597327135386,1257,1400,1605,116,75,90,0.5,200
0.884285714285714,0.902675014228799,1238,1400,1586,171,75,90,0.8,2
0.902142857142857,0.919042189281642,1263,1400,1612,142,75,90,0.8,5
0.905,0.920318725099602,1267,1400,1617,140,75,90,0.8,50
0.905,0.920318725099602,1267,1400,1617,140,75,90,0.8,100
0.905,0.920318725099602,1267,1400,1617,140,75,90,0.8,150
0.905,0.923472301541976,1267,1400,1617,134,75,90,0.8,200
0.877142857142857,0.898459783228751,1228,1400,1575,178,75,90,1,2
0.897142857142857,0.916047972587093,1256,1400,1604,147,75,90,1,5
0.899285714285714,0.917237442922374,1259,1400,1607,145,75,90,1,50
0.9,0.91733181299886,1260,1400,1609,145,75,90,1,100
0.9,0.91733181299886,1260,1400,1609,145,75,90,1,150
0.9,0.922591743119266,1260,1400,1609,135,75,90,1,200
0.458571428571429,0.902321083172147,642,1400,933,101,90,15,0.05,2
0.467142857142857,0.917715392061956,654,1400,948,85,90,15,0.05,5
0.477142857142857,0.936770428015564,668,1400,963,65,90,15,0.05,50
0.485714285714286,0.951219512195122,680,1400,975,50,90,15,0.05,100
0.491428571428571,0.966568338249754,688,1400,983,34,90,15,0.05,150
0.492142857142857,0.968503937007874,689,1400,984,32,90,15,0.05,200
0.705714285714286,0.936095505617977,988,1400,1333,91,90,15,0.1,2
0.719285714285714,0.950105411103303,1007,1400,1352,71,90,15,0.1,5
0.734285714285714,0.955462769659012,1028,1400,1373,64,90,15,0.1,50
0.74,0.967086834733894,1036,1400,1381,47,90,15,0.1,100
0.740714285714286,0.969824561403509,1037,1400,1382,43,90,15,0.1,150
0.740714285714286,0.969824561403509,1037,1400,1382,43,90,15,0.1,200
0.83,0.94125,1162,1400,1506,94,90,15,0.2,2
0.848571428571429,0.958698372966208,1188,1400,1532,66,90,15,0.2,5
0.857857142857143,0.959082455052697,1201,1400,1547,66,90,15,0.2,50
0.859285714285714,0.960918114143921,1203,1400,1549,63,90,15,0.2,100
0.859285714285714,0.960918114143921,1203,1400,1549,63,90,15,0.2,150
0.859285714285714,0.961514587212911,1203,1400,1549,62,90,15,0.2,200
0.833571428571429,0.938788257339163,1167,1400,1503,98,90,15,0.5,2
0.85,0.954346466541589,1190,1400,1526,73,90,15,0.5,5
0.855,0.95573566084788,1197,1400,1533,71,90,15,0.5,50
0.855,0.95573566084788,1197,1400,1533,71,90,15,0.5,100
0.855,0.95573566084788,1197,1400,1533,71,90,15,0.5,150
0.855,0.959324155193993,1197,1400,1533,65,90,15,0.5,200
0.87,0.916421424367275,1218,1400,1557,142,90,15,0.8,2
0.888571428571429,0.933411903358869,1244,1400,1584,113,90,15,0.8,5
0.89,0.934078869923484,1246,1400,1587,112,90,15,0.8,50
0.890714285714286,0.934117647058823,1247,1400,1588,112,90,15,0.8,100
0.890714285714286,0.934117647058823,1247,1400,1588,112,90,15,0.8,150
0.890714285714286,0.938534278959811,1247,1400,1588,104,90,15,0.8,200
0.881428571428571,0.907834101382488,1234,1400,1576,160,90,15,1,2
0.901428571428571,0.92560553633218,1262,1400,1605,129,90,15,1,5
0.903571428571429,0.926801152737752,1265,1400,1608,127,90,15,1,50
0.903571428571429,0.926801152737752,1265,1400,1608,127,90,15,1,100
