"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.130714285714286,0.919504643962848,183,1400,297,26,30,90,0.05,50
0.133571428571429,0.931888544891641,187,1400,301,22,30,90,0.05,100
0.135,0.941176470588235,189,1400,304,19,30,90,0.05,150
0.135,0.944272445820433,189,1400,305,18,30,90,0.05,200
0.321428571428571,0.821215733015495,450,1400,689,150,30,90,0.1,2
0.346428571428571,0.878426698450536,485,1400,737,102,30,90,0.1,5
0.370714285714286,0.927294398092968,519,1400,778,61,30,90,0.1,50
0.384285714285714,0.956989247311828,538,1400,801,36,30,90,0.1,100
0.388571428571429,0.966507177033493,544,1400,808,28,30,90,0.1,150
0.388571428571429,0.966507177033493,544,1400,808,28,30,90,0.1,200
0.526428571428571,0.854456255110384,737,1400,1045,178,30,90,0.2,2
0.578571428571429,0.919051512673753,810,1400,1124,99,30,90,0.2,5
0.605714285714286,0.952575633687653,848,1400,1165,58,30,90,0.2,50
0.607857142857143,0.966143682906689,851,1400,1170,41,30,90,0.2,100
0.61,0.970223325062035,854,1400,1173,36,30,90,0.2,150
0.610714285714286,0.971877584780811,855,1400,1175,34,30,90,0.2,200
0.635714285714286,0.879800853485064,890,1400,1237,169,30,90,0.5,2
0.694285714285714,0.942389758179232,972,1400,1325,81,30,90,0.5,5
0.697857142857143,0.954187544738726,977,1400,1333,64,30,90,0.5,50
0.677857142857143,0.959618208516887,949,1400,1307,55,30,90,0.5,100
0.679285714285714,0.964627855563744,951,1400,1309,48,30,90,0.5,150
0.680714285714286,0.967527675276753,953,1400,1311,44,30,90,0.5,200
0.675714285714286,0.886471787899388,946,1400,1304,167,30,90,0.8,2
0.736428571428571,0.945615227736234,1031,1400,1391,80,30,90,0.8,5
0.728571428571429,0.955739972337483,1020,1400,1382,64,30,90,0.8,50
0.705714285714286,0.961565836298932,988,1400,1351,54,30,90,0.8,100
0.706428571428571,0.966428571428571,989,1400,1353,47,30,90,0.8,150
0.707142857142857,0.967142857142857,990,1400,1354,46,30,90,0.8,200
0.667857142857143,0.879158180583843,935,1400,1295,178,30,90,1,2
0.735714285714286,0.945010183299389,1030,1400,1392,81,30,90,1,5
0.727857142857143,0.955110497237569,1019,1400,1383,65,30,90,1,50
0.707857142857143,0.961702127659574,991,1400,1356,54,30,90,1,100
0.707857142857143,0.964438122332859,991,1400,1356,50,30,90,1,150
0.71,0.967259786476868,994,1400,1359,46,30,90,1,200
0.214285714285714,0.798333333333333,300,1400,479,121,45,15,0.05,2
0.231428571428571,0.858333333333333,324,1400,515,85,45,15,0.05,5
0.247142857142857,0.906666666666667,346,1400,544,56,45,15,0.05,50
0.256428571428571,0.936454849498328,359,1400,560,38,45,15,0.05,100
0.260714285714286,0.949832775919732,365,1400,568,30,45,15,0.05,150
0.261428571428571,0.951505016722408,366,1400,569,29,45,15,0.05,200
0.47,0.851618705035971,658,1400,947,165,45,15,0.1,2
0.506428571428571,0.902877697841727,709,1400,1004,108,45,15,0.1,5
0.531428571428571,0.93794964028777,744,1400,1043,69,45,15,0.1,50
0.54,0.957350272232305,756,1400,1055,47,45,15,0.1,100
0.542142857142857,0.964545454545455,759,1400,1061,39,45,15,0.1,150
0.542142857142857,0.965454545454545,759,1400,1062,38,45,15,0.1,200
0.597857142857143,0.873123123123123,837,1400,1163,169,45,15,0.2,2
0.647857142857143,0.93018018018018,907,1400,1239,93,45,15,0.2,5
0.663571428571429,0.948198198198198,929,1400,1263,69,45,15,0.2,50
0.650714285714286,0.957789716039908,911,1400,1248,55,45,15,0.2,100
0.65,0.96,910,1400,1248,52,45,15,0.2,150
0.651428571428571,0.962278675904542,912,1400,1250,49,45,15,0.2,200
0.660714285714286,0.877914951989026,925,1400,1280,178,45,15,0.5,2
0.722142857142857,0.938957475994513,1011,1400,1369,89,45,15,0.5,5
0.720714285714286,0.950034698126301,1009,1400,1369,72,45,15,0.5,50
0.7,0.955808980755524,980,1400,1341,62,45,15,0.5,100
0.701428571428571,0.960686204431737,982,1400,1344,55,45,15,0.5,150
0.701428571428571,0.962750716332378,982,1400,1344,52,45,15,0.5,200
0.682857142857143,0.881287726358149,956,1400,1314,177,45,15,0.8,2
0.745,0.940979208584842,1043,1400,1403,88,45,15,0.8,5
0.735714285714286,0.950819672131147,1030,1400,1392,72,45,15,0.8,50
0.714285714285714,0.957865168539326,1000,1400,1364,60,45,15,0.8,100
0.714285714285714,0.961918194640338,1000,1400,1364,54,45,15,0.8,150
0.715714285714286,0.964008468595625,1002,1400,1366,51,45,15,0.8,200
0.685,0.881605351170569,959,1400,1318,177,45,15,1,2
0.745714285714286,0.939799331103679,1044,1400,1405,90,45,15,1,5
0.736428571428571,0.95221843003413,1031,1400,1395,70,45,15,1,50
0.716428571428571,0.958625525946704,1003,1400,1367,59,45,15,1,100
0.715714285714286,0.961998592540464,1002,1400,1367,54,45,15,1,150
0.716428571428571,0.964059196617336,1003,1400,1368,51,45,15,1,200
0.215,0.80672268907563,301,1400,480,115,45,30,0.05,2
0.232142857142857,0.867226890756303,325,1400,516,79,45,30,0.05,5
0.247857142857143,0.915966386554622,347,1400,545,50,45,30,0.05,50
0.257142857142857,0.944350758853288,360,1400,560,33,45,30,0.05,100
0.261428571428571,0.957841483979764,366,1400,568,25,45,30,0.05,150
0.262142857142857,0.959527824620573,367,1400,569,24,45,30,0.05,200
0.47,0.852385238523852,658,1400,947,164,45,30,0.1,2
0.506428571428571,0.903690369036904,709,1400,1004,107,45,30,0.1,5
0.531428571428571,0.938793879387939,744,1400,1043,68,45,30,0.1,50
0.54,0.958219800181653,756,1400,1055,46,45,30,0.1,100
0.542142857142857,0.965423111919927,759,1400,1061,38,45,30,0.1,150
0.542142857142857,0.966333030027298,759,1400,1062,37,45,30,0.1,200
0.597142857142857,0.876981132075472,836,1400,1162,163,45,30,0.2,2
0.647142857142857,0.934339622641509,906,1400,1238,87,45,30,0.2,5
0.663571428571429,0.953207547169811,929,1400,1263,62,45,30,0.2,50
0.650714285714286,0.962962962962963,911,1400,1248,48,45,30,0.2,100
0.65,0.965197215777262,910,1400,1248,45,45,30,0.2,150
0.651428571428571,0.967492260061919,912,1400,1250,42,45,30,0.2,200
0.660714285714286,0.880330123796424,925,1400,1280,174,45,30,0.5,2
0.722142857142857,0.941540577716644,1011,1400,1369,85,45,30,0.5,5
0.720714285714286,0.9526791927627,1009,1400,1369,68,45,30,0.5,50
0.7,0.958541815582559,980,1400,1341,58,45,30,0.5,100
0.701428571428571,0.963440860215054,982,1400,1344,51,45,30,0.5,150
0.701428571428571,0.96551724137931,982,1400,1344,48,45,30,0.5,200
0.682857142857143,0.884253028263795,956,1400,1314,172,45,30,0.8,2
0.745,0.94414535666218,1043,1400,1403,83,45,30,0.8,5
0.735714285714286,0.95407813570939,1030,1400,1392,67,45,30,0.8,50
0.714285714285714,0.961240310077519,1000,1400,1364,55,45,30,0.8,100
0.714285714285714,0.965322009907997,1000,1400,1364,49,45,30,0.8,150
0.715714285714286,0.96742209631728,1002,1400,1366,46,45,30,0.8,200
0.685,0.883970489604292,959,1400,1318,173,45,30,1,2
0.745714285714286,0.942320590207914,1044,1400,1405,86,45,30,1,5
0.736428571428571,0.95482546201232,1031,1400,1395,66,45,30,1,50
0.716428571428571,0.961322081575246,1003,1400,1367,55,45,30,1,100
0.715714285714286,0.964714184897671,1002,1400,1367,50,45,30,1,150
0.716428571428571,0.96678445229682,1003,1400,1368,47,45,30,1,200
0.215,0.805369127516778,301,1400,480,116,45,45,0.05,2
0.232142857142857,0.865771812080537,325,1400,516,80,45,45,0.05,5
0.248571428571429,0.916107382550336,348,1400,546,50,45,45,0.05,50
0.257857142857143,0.946127946127946,361,1400,562,32,45,45,0.05,100
0.261428571428571,0.957912457912458,366,1400,569,25,45,45,0.05,150
0.262142857142857,0.95959595959596,367,1400,570,24,45,45,0.05,200
0.47,0.853153153153153,658,1400,947,163,45,45,0.1,2
0.506428571428571,0.904504504504504,709,1400,1004,106,45,45,0.1,5
0.531428571428571,0.93963963963964,744,1400,1043,67,45,45,0.1,50
0.54,0.959090909090909,756,1400,1055,45,45,45,0.1,100
0.542142857142857,0.966302367941712,759,1400,1061,37,45,45,0.1,150
0.542142857142857,0.967213114754098,759,1400,1062,36,45,45,0.1,200
0.597857142857143,0.877735849056604,837,1400,1163,162,45,45,0.2,2
0.647857142857143,0.935094339622642,907,1400,1239,86,45,45,0.2,5
0.663571428571429,0.953207547169811,929,1400,1263,62,45,45,0.2,50
0.650714285714286,0.962962962962963,911,1400,1248,48,45,45,0.2,100
0.65,0.965197215777262,910,1400,1248,45,45,45,0.2,150
0.651428571428571,0.967492260061919,912,1400,1250,42,45,45,0.2,200
0.660714285714286,0.880330123796424,925,1400,1280,174,45,45,0.5,2
0.722142857142857,0.941540577716644,1011,1400,1369,85,45,45,0.5,5
0.720714285714286,0.9526791927627,1009,1400,1369,68,45,45,0.5,50
0.7,0.958541815582559,980,1400,1341,58,45,45,0.5,100
0.701428571428571,0.963440860215054,982,1400,1344,51,45,45,0.5,150
0.701428571428571,0.96551724137931,982,1400,1344,48,45,45,0.5,200
0.682857142857143,0.883658372562206,956,1400,1314,173,45,45,0.8,2
0.745,0.943510423671822,1043,1400,1403,84,45,45,0.8,5
0.735714285714286,0.953424657534247,1030,1400,1392,68,45,45,0.8,50
0.714285714285714,0.96056338028169,1000,1400,1364,56,45,45,0.8,100
0.714285714285714,0.964639321074965,1000,1400,1364,50,45,45,0.8,150
0.715714285714286,0.966737438075018,1002,1400,1366,47,45,45,0.8,200
0.685,0.883378016085791,959,1400,1318,174,45,45,1,2
0.745714285714286,0.941689008042895,1044,1400,1405,87,45,45,1,5
0.736428571428571,0.954172366621067,1031,1400,1395,67,45,45,1,50
0.716428571428571,0.960646521433591,1003,1400,1367,56,45,45,1,100
0.715714285714286,0.964033850493653,1002,1400,1367,51,45,45,1,150
0.716428571428571,0.966101694915254,1003,1400,1368,48,45,45,1,200
0.215,0.80672268907563,301,1400,480,115,45,60,0.05,2
0.232142857142857,0.867226890756303,325,1400,516,79,45,60,0.05,5
0.248571428571429,0.917647058823529,348,1400,546,49,45,60,0.05,50
0.257857142857143,0.946037099494098,361,1400,561,32,45,60,0.05,100
0.261428571428571,0.957841483979764,366,1400,568,25,45,60,0.05,150
0.262142857142857,0.959527824620573,367,1400,569,24,45,60,0.05,200
0.47,0.853153153153153,658,1400,947,163,45,60,0.1,2
0.506428571428571,0.904504504504504,709,1400,1004,106,45,60,0.1,5
0.531428571428571,0.93963963963964,744,1400,1043,67,45,60,0.1,50
0.54,0.959090909090909,756,1400,1055,45,45,60,0.1,100
0.542142857142857,0.966302367941712,759,1400,1061,37,45,60,0.1,150
0.542142857142857,0.967213114754098,759,1400,1062,36,45,60,0.1,200
0.597142857142857,0.876981132075472,836,1400,1162,163,45,60,0.2,2
0.647142857142857,0.934339622641509,906,1400,1238,87,45,60,0.2,5
0.663571428571429,0.953207547169811,929,1400,1263,62,45,60,0.2,50
0.650714285714286,0.962962962962963,911,1400,1248,48,45,60,0.2,100
0.65,0.965197215777262,910,1400,1248,45,45,60,0.2,150
0.651428571428571,0.967492260061919,912,1400,1250,42,45,60,0.2,200
0.660714285714286,0.88093599449415,925,1400,1280,173,45,60,0.5,2
0.722142857142857,0.942188575361321,1011,1400,1369,84,45,60,0.5,5
0.720714285714286,0.953342618384401,1009,1400,1369,67,45,60,0.5,50
0.7,0.959227467811159,980,1400,1341,57,45,60,0.5,100
0.701428571428571,0.964131994261119,982,1400,1344,50,45,60,0.5,150
0.701428571428571,0.966211358734723,982,1400,1344,47,45,60,0.5,200
0.682857142857143,0.884253028263795,956,1400,1314,172,45,60,0.8,2
0.745,0.94414535666218,1043,1400,1403,83,45,60,0.8,5
0.735714285714286,0.95407813570939,1030,1400,1392,67,45,60,0.8,50
0.714285714285714,0.961240310077519,1000,1400,1364,55,45,60,0.8,100
0.714285714285714,0.965322009907997,1000,1400,1364,49,45,60,0.8,150
0.715714285714286,0.96742209631728,1002,1400,1366,46,45,60,0.8,200
0.685,0.884563758389262,959,1400,1318,172,45,60,1,2
0.745714285714286,0.942953020134228,1044,1400,1405,85,45,60,1,5
0.736428571428571,0.955479452054795,1031,1400,1395,65,45,60,1,50
0.716428571428571,0.961998592540464,1003,1400,1367,54,45,60,1,100
0.715714285714286,0.965395480225989,1002,1400,1367,49,45,60,1,150
0.716428571428571,0.96678445229682,1003,1400,1368,47,45,60,1,200
0.215,0.805369127516778,301,1400,480,116,45,75,0.05,2
0.232142857142857,0.865771812080537,325,1400,516,80,45,75,0.05,5
0.248571428571429,0.916107382550336,348,1400,546,50,45,75,0.05,50
0.257857142857143,0.946127946127946,361,1400,562,32,45,75,0.05,100
0.261428571428571,0.957912457912458,366,1400,569,25,45,75,0.05,150
0.262142857142857,0.95959595959596,367,1400,570,24,45,75,0.05,200
0.47,0.853153153153153,658,1400,947,163,45,75,0.1,2
0.506428571428571,0.904504504504504,709,1400,1004,106,45,75,0.1,5
0.531428571428571,0.93963963963964,744,1400,1043,67,45,75,0.1,50
0.54,0.959090909090909,756,1400,1055,45,45,75,0.1,100
0.542142857142857,0.966302367941712,759,1400,1061,37,45,75,0.1,150
0.542142857142857,0.967213114754098,759,1400,1062,36,45,75,0.1,200
0.597857142857143,0.877735849056604,837,1400,1163,162,45,75,0.2,2
0.647857142857143,0.935094339622642,907,1400,1239,86,45,75,0.2,5
0.663571428571429,0.953207547169811,929,1400,1263,62,45,75,0.2,50
0.650714285714286,0.962962962962963,911,1400,1248,48,45,75,0.2,100
0.65,0.965197215777262,910,1400,1248,45,45,75,0.2,150
0.651428571428571,0.967492260061919,912,1400,1250,42,45,75,0.2,200
0.660714285714286,0.88093599449415,925,1400,1280,173,45,75,0.5,2
0.722142857142857,0.942188575361321,1011,1400,1369,84,45,75,0.5,5
0.720714285714286,0.953342618384401,1009,1400,1369,67,45,75,0.5,50
0.7,0.959227467811159,980,1400,1341,57,45,75,0.5,100
0.701428571428571,0.964131994261119,982,1400,1344,50,45,75,0.5,150
0.701428571428571,0.966211358734723,982,1400,1344,47,45,75,0.5,200
0.682857142857143,0.884253028263795,956,1400,1314,172,45,75,0.8,2
0.745,0.94414535666218,1043,1400,1403,83,45,75,0.8,5
0.735714285714286,0.95407813570939,1030,1400,1392,67,45,75,0.8,50
0.714285714285714,0.961240310077519,1000,1400,1364,55,45,75,0.8,100
0.714285714285714,0.965322009907997,1000,1400,1364,49,45,75,0.8,150
0.715714285714286,0.96742209631728,1002,1400,1366,46,45,75,0.8,200
0.685,0.884563758389262,959,1400,1318,172,45,75,1,2
0.745714285714286,0.942953020134228,1044,1400,1405,85,45,75,1,5
0.736428571428571,0.955479452054795,1031,1400,1395,65,45,75,1,50
0.716428571428571,0.961998592540464,1003,1400,1367,54,45,75,1,100
0.715714285714286,0.965395480225989,1002,1400,1367,49,45,75,1,150
0.716428571428571,0.96678445229682,1003,1400,1368,47,45,75,1,200
0.215,0.805369127516778,301,1400,480,116,45,90,0.05,2
0.232142857142857,0.865771812080537,325,1400,516,80,45,90,0.05,5
0.247857142857143,0.914429530201342,347,1400,545,51,45,90,0.05,50
0.257142857142857,0.944444444444444,360,1400,561,33,45,90,0.05,100
0.261428571428571,0.957912457912458,366,1400,569,25,45,90,0.05,150
0.262142857142857,0.95959595959596,367,1400,570,24,45,90,0.05,200
0.47,0.853153153153153,658,1400,947,163,45,90,0.1,2
0.506428571428571,0.904504504504504,709,1400,1004,106,45,90,0.1,5
0.531428571428571,0.93963963963964,744,1400,1043,67,45,90,0.1,50
0.54,0.959090909090909,756,1400,1055,45,45,90,0.1,100
0.542142857142857,0.966302367941712,759,1400,1061,37,45,90,0.1,150
0.542142857142857,0.967213114754098,759,1400,1062,36,45,90,0.1,200
0.597857142857143,0.877735849056604,837,1400,1163,162,45,90,0.2,2
0.647857142857143,0.935094339622642,907,1400,1239,86,45,90,0.2,5
0.663571428571429,0.953207547169811,929,1400,1263,62,45,90,0.2,50
0.650714285714286,0.962962962962963,911,1400,1248,48,45,90,0.2,100
0.65,0.965197215777262,910,1400,1248,45,45,90,0.2,150
0.651428571428571,0.967492260061919,912,1400,1250,42,45,90,0.2,200
0.660714285714286,0.88093599449415,925,1400,1280,173,45,90,0.5,2
0.722142857142857,0.942188575361321,1011,1400,1369,84,45,90,0.5,5
0.720714285714286,0.953342618384401,1009,1400,1369,67,45,90,0.5,50
0.7,0.959227467811159,980,1400,1341,57,45,90,0.5,100
0.701428571428571,0.964131994261119,982,1400,1344,50,45,90,0.5,150
0.701428571428571,0.966211358734723,982,1400,1344,47,45,90,0.5,200
0.682857142857143,0.884253028263795,956,1400,1314,172,45,90,0.8,2
0.745,0.94414535666218,1043,1400,1403,83,45,90,0.8,5
0.735714285714286,0.95407813570939,1030,1400,1392,67,45,90,0.8,50
0.714285714285714,0.961240310077519,1000,1400,1364,55,45,90,0.8,100
0.714285714285714,0.965322009907997,1000,1400,1364,49,45,90,0.8,150
0.715714285714286,0.96742209631728,1002,1400,1366,46,45,90,0.8,200
0.685,0.884563758389262,959,1400,1318,172,45,90,1,2
0.745714285714286,0.942953020134228,1044,1400,1405,85,45,90,1,5
0.736428571428571,0.955479452054795,1031,1400,1395,65,45,90,1,50
0.716428571428571,0.961998592540464,1003,1400,1367,54,45,90,1,100
0.715714285714286,0.965395480225989,1002,1400,1367,49,45,90,1,150
0.716428571428571,0.96678445229682,1003,1400,1368,47,45,90,1,200
0.318571428571429,0.815217391304348,446,1400,675,153,60,15,0.05,2
0.337142857142857,0.864734299516908,472,1400,716,112,60,15,0.05,5
0.364285714285714,0.922705314009662,510,1400,764,64,60,15,0.05,50
0.375,0.946795646916566,525,1400,783,44,60,15,0.05,100
0.377857142857143,0.952841596130592,529,1400,788,39,60,15,0.05,150
0.38,0.956469165659008,532,1400,791,36,60,15,0.05,200
0.54,0.861178369652946,756,1400,1067,172,60,15,0.1,2
0.587857142857143,0.919289749798224,823,1400,1139,100,60,15,0.1,5
0.603571428571429,0.940274414850686,845,1400,1165,74,60,15,0.1,50
0.609285714285714,0.96078431372549,853,1400,1176,48,60,15,0.1,100
0.61,0.96238757154538,854,1400,1177,46,60,15,0.1,150
0.611428571428571,0.96481178396072,856,1400,1179,43,60,15,0.1,200
0.617857142857143,0.873280231716148,865,1400,1206,175,60,15,0.2,2
0.675,0.932657494569153,945,1400,1288,93,60,15,0.2,5
0.687857142857143,0.950581395348837,963,1400,1308,68,60,15,0.2,50
0.670714285714286,0.957557706626955,939,1400,1286,57,60,15,0.2,100
0.669285714285714,0.959641255605381,937,1400,1284,54,60,15,0.2,150
0.67,0.961854899027674,938,1400,1286,51,60,15,0.2,200
0.675714285714286,0.880405405405405,946,1400,1303,177,60,15,0.5,2
0.739285714285714,0.941891891891892,1035,1400,1394,86,60,15,0.5,5
0.731428571428571,0.951923076923077,1024,1400,1386,70,60,15,0.5,50
0.711428571428571,0.958362738179252,996,1400,1358,59,60,15,0.5,100
0.711428571428571,0.963146704464918,996,1400,1359,52,60,15,0.5,150
0.712857142857143,0.964564138908576,998,1400,1361,50,60,15,0.5,200
0.683571428571429,0.879091516366065,957,1400,1316,181,60,15,0.8,2
0.747142857142857,0.939879759519038,1046,1400,1407,90,60,15,0.8,5
0.738571428571429,0.951667801225323,1034,1400,1398,71,60,15,0.8,50
0.718571428571429,0.959412176347096,1006,1400,1371,58,60,15,0.8,100
0.717857142857143,0.962078651685393,1005,1400,1370,54,60,15,0.8,150
0.719285714285714,0.96416022487702,1007,1400,1372,51,60,15,0.8,200
0.686428571428571,0.880079946702199,961,1400,1321,180,60,15,1,2
0.75,0.94070619586942,1050,1400,1412,89,60,15,1,5
0.737142857142857,0.949048913043478,1032,1400,1397,75,60,15,1,50
0.716428571428571,0.954640614096302,1003,1400,1368,65,60,15,1,100
0.716428571428571,0.959326788218794,1003,1400,1368,58,60,15,1,150
0.718571428571429,0.961430575035063,1006,1400,1371,55,60,15,1,200
0.318571428571429,0.823170731707317,446,1400,675,145,60,30,0.05,2
0.337142857142857,0.873170731707317,472,1400,716,104,60,30,0.05,5
0.364285714285714,0.931707317073171,510,1400,764,56,60,30,0.05,50
0.375,0.956043956043956,525,1400,783,36,60,30,0.05,100
0.377857142857143,0.962148962148962,529,1400,788,31,60,30,0.05,150
0.38,0.965811965811966,532,1400,791,28,60,30,0.05,200
0.54,0.866071428571429,756,1400,1067,165,60,30,0.1,2
0.587857142857143,0.924512987012987,823,1400,1139,93,60,30,0.1,5
0.603571428571429,0.945616883116883,845,1400,1165,67,60,30,0.1,50
0.609285714285714,0.966310599835661,853,1400,1176,41,60,30,0.1,100
0.61,0.967927631578947,854,1400,1177,39,60,30,0.1,150
0.611428571428571,0.97037037037037,856,1400,1179,36,60,30,0.1,200
0.617857142857143,0.877729257641921,865,1400,1206,168,60,30,0.2,2
0.675,0.937409024745269,945,1400,1288,86,60,30,0.2,5
0.687857142857143,0.955441928414901,963,1400,1308,61,60,30,0.2,50
0.670714285714286,0.962574850299401,939,1400,1286,50,60,30,0.2,100
0.669285714285714,0.964688204357626,937,1400,1284,47,60,30,0.2,150
0.67,0.966917293233083,938,1400,1286,44,60,30,0.2,200
0.675714285714286,0.883989145183175,946,1400,1303,171,60,30,0.5,2
0.739285714285714,0.94572591587517,1035,1400,1394,80,60,30,0.5,5
0.731428571428571,0.955862068965517,1024,1400,1386,64,60,30,0.5,50
0.711428571428571,0.96243798724309,996,1400,1358,53,60,30,0.5,100
0.711428571428571,0.967259786476868,996,1400,1359,46,60,30,0.5,150
0.712857142857143,0.968683274021352,998,1400,1361,44,60,30,0.5,200
0.683571428571429,0.881446751507033,957,1400,1316,177,60,30,0.8,2
0.747142857142857,0.942397856664434,1046,1400,1407,86,60,30,0.8,5
0.738571428571429,0.954266211604096,1034,1400,1398,67,60,30,0.8,50
0.718571428571429,0.962105263157895,1006,1400,1371,54,60,30,0.8,100
0.717857142857143,0.964788732394366,1005,1400,1370,50,60,30,0.8,150
0.719285714285714,0.966878083157153,1007,1400,1372,47,60,30,0.8,200
0.686428571428571,0.883021390374332,961,1400,1321,175,60,30,1,2
0.75,0.943850267379679,1050,1400,1412,84,60,30,1,5
0.737142857142857,0.952283571915474,1032,1400,1397,70,60,30,1,50
0.716428571428571,0.957983193277311,1003,1400,1368,60,60,30,1,100
0.716428571428571,0.962702322308234,1003,1400,1368,53,60,30,1,150
0.718571428571429,0.964813511611541,1006,1400,1371,50,60,30,1,200
0.318571428571429,0.822168087697929,446,1400,675,146,60,45,0.05,2
0.337142857142857,0.8721071863581,472,1400,716,105,60,45,0.05,5
0.364285714285714,0.930572472594397,510,1400,764,57,60,45,0.05,50
0.375,0.954878048780488,525,1400,783,37,60,45,0.05,100
0.377857142857143,0.960975609756098,529,1400,788,32,60,45,0.05,150
0.38,0.964634146341463,532,1400,791,29,60,45,0.05,200
0.54,0.866071428571429,756,1400,1067,165,60,45,0.1,2
0.587857142857143,0.924512987012987,823,1400,1139,93,60,45,0.1,5
0.603571428571429,0.945616883116883,845,1400,1165,67,60,45,0.1,50
0.609285714285714,0.966310599835661,853,1400,1176,41,60,45,0.1,100
0.61,0.967927631578947,854,1400,1177,39,60,45,0.1,150
0.611428571428571,0.97037037037037,856,1400,1179,36,60,45,0.1,200
0.617857142857143,0.87836853605244,865,1400,1206,167,60,45,0.2,2
0.675,0.93809176984705,945,1400,1288,85,60,45,0.2,5
0.687857142857143,0.956140350877193,963,1400,1308,60,60,45,0.2,50
0.670714285714286,0.963295880149813,939,1400,1286,49,60,45,0.2,100
0.669285714285714,0.965413533834587,937,1400,1284,46,60,45,0.2,150
0.67,0.967644845748683,938,1400,1286,43,60,45,0.2,200
0.675714285714286,0.883989145183175,946,1400,1303,171,60,45,0.5,2
0.739285714285714,0.94572591587517,1035,1400,1394,80,60,45,0.5,5
0.731428571428571,0.955862068965517,1024,1400,1386,64,60,45,0.5,50
0.711428571428571,0.96243798724309,996,1400,1358,53,60,45,0.5,100
0.711428571428571,0.967259786476868,996,1400,1359,46,60,45,0.5,150
0.712857142857143,0.968683274021352,998,1400,1361,44,60,45,0.5,200
0.683571428571429,0.880856760374833,957,1400,1316,178,60,45,0.8,2
0.747142857142857,0.941767068273092,1046,1400,1407,87,60,45,0.8,5
0.738571428571429,0.953615279672578,1034,1400,1398,68,60,45,0.8,50
0.718571428571429,0.961430575035063,1006,1400,1371,55,60,45,0.8,100
0.717857142857143,0.964109781843772,1005,1400,1370,51,60,45,0.8,150
0.719285714285714,0.966197183098592,1007,1400,1372,48,60,45,0.8,200
0.686428571428571,0.882431529726119,961,1400,1321,176,60,45,1,2
0.75,0.943219772879092,1050,1400,1412,85,60,45,1,5
0.737142857142857,0.951634877384196,1032,1400,1397,71,60,45,1,50
0.716428571428571,0.957312806158153,1003,1400,1368,61,60,45,1,100
0.716428571428571,0.962025316455696,1003,1400,1368,54,60,45,1,150
0.718571428571429,0.964135021097046,1006,1400,1371,51,60,45,1,200
0.318571428571429,0.822168087697929,446,1400,675,146,60,60,0.05,2
0.337857142857143,0.873325213154689,473,1400,717,104,60,60,0.05,5
0.365,0.931790499390987,511,1400,765,56,60,60,0.05,50
0.375714285714286,0.95609756097561,526,1400,784,36,60,60,0.05,100
0.378571428571429,0.962195121951219,530,1400,789,31,60,60,0.05,150
0.380714285714286,0.965853658536585,533,1400,792,28,60,60,0.05,200
0.54,0.866071428571429,756,1400,1067,165,60,60,0.1,2
0.587857142857143,0.924512987012987,823,1400,1139,93,60,60,0.1,5
0.603571428571429,0.945616883116883,845,1400,1165,67,60,60,0.1,50
0.609285714285714,0.966310599835661,853,1400,1176,41,60,60,0.1,100
0.61,0.967927631578947,854,1400,1177,39,60,60,0.1,150
0.611428571428571,0.97037037037037,856,1400,1179,36,60,60,0.1,200
0.617857142857143,0.87836853605244,865,1400,1206,167,60,60,0.2,2
0.675,0.93809176984705,945,1400,1288,85,60,60,0.2,5
0.687857142857143,0.956140350877193,963,1400,1308,60,60,60,0.2,50
0.670714285714286,0.963295880149813,939,1400,1286,49,60,60,0.2,100
0.669285714285714,0.965413533834587,937,1400,1284,46,60,60,0.2,150
0.67,0.967644845748683,938,1400,1286,43,60,60,0.2,200
0.675714285714286,0.883989145183175,946,1400,1303,171,60,60,0.5,2
0.739285714285714,0.94572591587517,1035,1400,1394,80,60,60,0.5,5
0.731428571428571,0.955862068965517,1024,1400,1386,64,60,60,0.5,50
0.711428571428571,0.96243798724309,996,1400,1358,53,60,60,0.5,100
0.711428571428571,0.967259786476868,996,1400,1359,46,60,60,0.5,150
0.712857142857143,0.968683274021352,998,1400,1361,44,60,60,0.5,200
0.683571428571429,0.881446751507033,957,1400,1316,177,60,60,0.8,2
0.747142857142857,0.942397856664434,1046,1400,1407,86,60,60,0.8,5
0.738571428571429,0.954266211604096,1034,1400,1398,67,60,60,0.8,50
0.718571428571429,0.962105263157895,1006,1400,1371,54,60,60,0.8,100
0.717857142857143,0.964788732394366,1005,1400,1370,50,60,60,0.8,150
0.719285714285714,0.966878083157153,1007,1400,1372,47,60,60,0.8,200
0.686428571428571,0.883612040133779,961,1400,1321,174,60,60,1,2
0.75,0.944481605351171,1050,1400,1412,83,60,60,1,5
0.737142857142857,0.952933151432469,1032,1400,1397,69,60,60,1,50
0.716428571428571,0.958654519971969,1003,1400,1368,59,60,60,1,100
0.716428571428571,0.963380281690141,1003,1400,1368,52,60,60,1,150
0.718571428571429,0.965492957746479,1006,1400,1371,49,60,60,1,200
0.318571428571429,0.821167883211679,446,1400,675,147,60,75,0.05,2
0.337857142857143,0.872262773722628,473,1400,717,105,60,75,0.05,5
0.365,0.930656934306569,511,1400,765,57,60,75,0.05,50
0.375714285714286,0.954933008526188,526,1400,784,37,60,75,0.05,100
